འགོག་པས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4765,ཤེར་ཕྱིན། ཆ།.txt
ཏེའདི་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1097,ཤེར་ཕྱིན། ཕ།.txt
པ་ཉིད་ནསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1769,ཤེར་ཕྱིན། ཕ།.txt
པ་ཉིད་ནསདངོས་པོ་མེད་པ་,,བོ་ཉིད་སྟོང་པ་,1779,ཤེར་ཕྱིན། ཕ།.txt
ཡང་མེད་དེདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1890,ཤེར་ཕྱིན། ཕ།.txt
དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2083,ཤེར་ཕྱིན། ཕ།.txt
མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2089,ཤེར་ཕྱིན། ཕ།.txt
དག་ལ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2093,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་ནི་རང་བཞིན་ཡིན་པས་,,བོ་ཉིད་སྟོང་པ་,2099,ཤེར་ཕྱིན། ཕ།.txt
བ་ནས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3336,ཤེར་ཕྱིན། ཕ།.txt
བ་ནི་ད་ལྟར་ཟབ་པའི་,,བོ་ཉིད་སྟོང་པ་,5286,ཤེར་ཕྱིན། ཕ།.txt
པ་དག་གིས་ཤེས་པའི་མཐུས་,,བོ་ཉིད་སྟོང་པ་,5287,ཤེར་ཕྱིན། ཕ།.txt
པར་ག་ལ་འགྱུརདེ་བས་ན་,,བོ་ཉིད་སྟོང་པ་,5290,ཤེར་ཕྱིན། ཕ།.txt
དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2451,ཤེར་ཕྱིན། ཇ།.txt
རྣམས་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4246,ཤེར་ཕྱིན། ཇ།.txt
ཅེས་བྱ་བ་ནི་རང་གི་,,བོ་ཉིད་སྟོང་པ་,4250,ཤེར་ཕྱིན། ཇ།.txt
ཉིད་ཡིན་པའི་ཕྱིར་གཞན་གྱི་,,བོ་ཉིད་སྟོང་པ་,4252,ཤེར་ཕྱིན། ཇ།.txt
པ་དེ་རྣམས་ནི་རང་གི་,,བོ་ཉིད་སྟོང་པ་,4255,ཤེར་ཕྱིན། ཇ།.txt
ཕྱིརདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4709,ཤེར་ཕྱིན། ཇ།.txt
ཉིད་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,417,ཤེར་ཕྱིན། ག.txt
དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1000,ཤེར་ཕྱིན། ག.txt
མི་མཐོང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2282,ཤེར་ཕྱིན། ག.txt
ཉིད་ལ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2282,ཤེར་ཕྱིན། ག.txt
སྟོང་པ་ཉིད་ལ་རང་གི་,,བོ་ཉིད་སྟོང་པ་,2283,ཤེར་ཕྱིན། ག.txt
ཕྱིར་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2490,ཤེར་ཕྱིན། ག.txt
དམིགས་པ་ནསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3002,ཤེར་ཕྱིན། ག.txt
ལ་བྱེདགཟུགས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3076,ཤེར་ཕྱིན། ག.txt
ཤེས་པ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3076,ཤེར་ཕྱིན། ག.txt
བྱེད་ཅིང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3076,ཤེར་ཕྱིན། ག.txt
ལ་བྱེདམིག་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
ལ་བྱེདཡིད་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
ལ་བྱེདཆོས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
རེག་པ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
ཚོར་བ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
བྱེདསའི་ཁམས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
པའི་ཁམས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
རིག་པ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
བྱེདརྒ་ཤི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3077,ཤེར་ཕྱིན། ག.txt
སྐྱེས་བུའི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3165,ཤེར་ཕྱིན། ག.txt
ཉིད་ནས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3177,ཤེར་ཕྱིན། ག.txt
ཉིད་ལ་གནསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3298,ཤེར་ཕྱིན། ག.txt
སྟེའདི་ལྟ་སྟེདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3456,ཤེར་ཕྱིན། ག.txt
གོ་ཆ་བགོསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3477,ཤེར་ཕྱིན། ག.txt
བར་དུ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3582,ཤེར་ཕྱིན། ག.txt
རབ་འབྱོར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3612,ཤེར་ཕྱིན། ག.txt
པའི་ཕྱིར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3681,ཤེར་ཕྱིན། ག.txt
དེ་ལ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3786,ཤེར་ཕྱིན། ག.txt
ཏེའདི་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3788,ཤེར་ཕྱིན། ག.txt
པ་དེ་ནིདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4343,ཤེར་ཕྱིན། ག.txt
པ་ཉིད་ནསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4477,ཤེར་ཕྱིན། ག.txt
དམིགས་པས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4477,ཤེར་ཕྱིན། ག.txt
བཟུང་ན་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4508,ཤེར་ཕྱིན། ག.txt
གལ་ཏེ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4551,ཤེར་ཕྱིན། ག.txt
ཏེརབ་འབྱོར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4551,ཤེར་ཕྱིན། ག.txt
པ་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4957,ཤེར་ཕྱིན། ག.txt
ཉིད་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5261,ཤེར་ཕྱིན། ག.txt
ལ་ཡང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5322,ཤེར་ཕྱིན། ག.txt
ཉིད་མེདདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5322,ཤེར་ཕྱིན། ག.txt
ག་ལ་ཡོདདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5333,ཤེར་ཕྱིན། ག.txt
འདི་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5421,ཤེར་ཕྱིན། ག.txt
བགྱི་བར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5421,ཤེར་ཕྱིན། ག.txt
ལྡན་འདས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5436,ཤེར་ཕྱིན། ག.txt
པ་དེ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5436,ཤེར་ཕྱིན། ག.txt
ལྟར་ན་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5436,ཤེར་ཕྱིན། ག.txt
དེ་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5447,ཤེར་ཕྱིན། ག.txt
སླད་དུ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5448,ཤེར་ཕྱིན། ག.txt
རིའི་བུ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5677,ཤེར་ཕྱིན། ག.txt
བར་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5677,ཤེར་ཕྱིན། ག.txt
དེས་ན་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,5678,ཤེར་ཕྱིན། ག.txt
དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,24,ཤེར་ཕྱིན། ང་།.txt
ཉིད་ནས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,60,ཤེར་ཕྱིན། ང་།.txt
བར་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,199,ཤེར་ཕྱིན། ང་།.txt
ཀྱི་མ་ཡིནདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,368,ཤེར་ཕྱིན། ང་།.txt
པ་ཉིད་ནསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,425,ཤེར་ཕྱིན། ང་།.txt
ཉིད་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,458,ཤེར་ཕྱིན། ང་།.txt
ཚུལ་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,485,ཤེར་ཕྱིན། ང་།.txt
ཕྱིར་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,488,ཤེར་ཕྱིན། ང་།.txt
ཤི་ཀ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,511,ཤེར་ཕྱིན། ང་།.txt
དེ་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,511,ཤེར་ཕྱིན། ང་།.txt
ལ་མི་སློབདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,543,ཤེར་ཕྱིན། ང་།.txt
བ་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,543,ཤེར་ཕྱིན། ང་།.txt
གཞན་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,720,ཤེར་ཕྱིན། ང་།.txt
པ་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,840,ཤེར་ཕྱིན། ང་།.txt
བདག་ཀྱང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,877,ཤེར་ཕྱིན། ང་།.txt
འགྱུརགཞན་ཡང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,877,ཤེར་ཕྱིན། ང་།.txt
འགོད་པར་འགྱུརདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,877,ཤེར་ཕྱིན། ང་།.txt
པར་འགྱུརགཞན་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,877,ཤེར་ཕྱིན། ང་།.txt
ཉིད་ལ་གནསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1321,ཤེར་ཕྱིན། ང་།.txt
ཤེས་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1499,ཤེར་ཕྱིན། ང་།.txt
དངོས་བོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1954,ཤེར་ཕྱིན། ང་།.txt
དབེན་པར་ཤེསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1995,ཤེར་ཕྱིན། ང་།.txt
ནི་དངོས་པོ་མ་མཆིས་པའི་,,བོ་ཉིད་སྟོང་པ་,2147,ཤེར་ཕྱིན། ང་།.txt
པ་མ་ཡིནདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2206,ཤེར་ཕྱིན། ང་།.txt
བར་མི་བགྱིདདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2211,ཤེར་ཕྱིན། ང་།.txt
རབ་འབྱོར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2332,ཤེར་ཕྱིན། ང་།.txt
པ་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2332,ཤེར་ཕྱིན། ང་།.txt
བཞིན་དུ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2374,ཤེར་ཕྱིན། ང་།.txt
པར་དག་པདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2374,ཤེར་ཕྱིན། ང་།.txt
བདག་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2595,ཤེར་ཕྱིན། ང་།.txt
ཕྱིར་ཞེ་ནདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2926,ཤེར་ཕྱིན། ང་།.txt
པའི་དངོས་པོ་མ་མཆིས་པའི་,,བོ་ཉིད་སྟོང་པ་,2927,ཤེར་ཕྱིན། ང་།.txt
བར་དུ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2930,ཤེར་ཕྱིན། ང་།.txt
འདི་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3082,ཤེར་ཕྱིན། ང་།.txt
བཀའ་སྩལ་པདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3083,ཤེར་ཕྱིན། ང་།.txt
བགྱིཇི་ལྟར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3153,ཤེར་ཕྱིན། ང་།.txt
པར་མ་གྱུརདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3155,ཤེར་ཕྱིན། ང་།.txt
བགྱིད་པ་ལགསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3165,ཤེར་ཕྱིན། ང་།.txt
པ་ཉིད་དངདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3333,ཤེར་ཕྱིན། ང་།.txt
དག་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3419,ཤེར་ཕྱིན། ང་།.txt
བརྙན་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,3624,ཤེར་ཕྱིན། ང་།.txt
ཅད་ནི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4494,ཤེར་ཕྱིན། ང་།.txt
ཉིད་ཀྱང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4652,ཤེར་ཕྱིན། ང་།.txt
བདག་གི་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4713,ཤེར་ཕྱིན། ང་།.txt
ཉིད་ཀྱིས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4808,ཤེར་ཕྱིན། ང་།.txt
བྱགཞན་ཡང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4982,ཤེར་ཕྱིན། ང་།.txt
བསྐུལ་བར་བྱདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4982,ཤེར་ཕྱིན། ང་།.txt
གཞན་གང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,4982,ཤེར་ཕྱིན། ང་།.txt
ཉིད་ནས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,547,ཤེར་ཕྱིན། ཁ།.txt
པའི་ཕྱིར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,947,ཤེར་ཕྱིན། ཁ།.txt
མ་ཡིན་ཏེགང་ཆོས་ཐམས་ཅད་,,བོ་ཉིད་སྟོང་པ་,959,ཤེར་ཕྱིན། ཁ།.txt
དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2199,ཤེར་ཕྱིན། ཁ།.txt
ཉིད་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,2973,ཤེར་ཕྱིན། ཁ།.txt
དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,53,ཤེར་ཕྱིན། ཅ།.txt
ཉིད་ནས་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,74,ཤེར་ཕྱིན། ཅ།.txt
པ་ཉིད་ནསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,330,ཤེར་ཕྱིན། ཅ།.txt
ཉིད་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,360,ཤེར་ཕྱིན། ཅ།.txt
ལ་མི་སྤྱོདདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,530,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,697,ཤེར་ཕྱིན། ཅ།.txt
ཉིད་ལ་སྤྱོདདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,732,ཤེར་ཕྱིན། ཅ།.txt
པ་དང༌དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,963,ཤེར་ཕྱིན། ཅ།.txt
པར་མ་གྱུརདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,964,ཤེར་ཕྱིན། ཅ།.txt
བར་དུ་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1177,ཤེར་ཕྱིན། ཅ།.txt
མཛདཇི་ལྟར་དངོས་པ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1299,ཤེར་ཕྱིན། ཅ།.txt
ནས་ཀྱང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1305,ཤེར་ཕྱིན། ཅ།.txt
ལྟ་ཅི་སྨོསདངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1339,ཤེར་ཕྱིན། ཅ།.txt
དམིགས་ནགང་དངོས་པོ་མེད་པའི་,,བོ་ཉིད་སྟོང་པ་,1339,ཤེར་ཕྱིན། ཅ།.txt
གང་གིས་དངོས་པོ་མེད་པོའི་,,བོ་ཉིད་སྟོང་པ་,1567,ཤེར་ཕྱིན། ཅ།.txt
ཡིན་ཏེ་ཞེས་བྱ་བ་ནི་,,བོ་ཉིད་སྟོང་པས་,5482,ཤེར་ཕྱིན། ཇ།.txt
རང་བཞིན་སྟོང་པ་ཉིད་ཀྱི་,,བོ་ཉིད་སྟོན་ཏེདེ་,5167,ཤེར་ཕྱིན། ཕ།.txt
པའི་ཕྱིར་ཆོས་ཐམས་ཅད་ཀྱི་,,བོ་ཉིད་སྟོན་པ་,4082,ཤེར་ཕྱིན། ཆ།.txt
མ་སྐྱེས་པའི་,,བོ་ཉིད་སྟོན་པ་,6158,ཤེར་ཕྱིན། ཆ།.txt
དེ་བཞིན་ཉིད་མི་དམིགས་པའི་,,བོ་ཉིད་སྟོན་པ་,6161,ཤེར་ཕྱིན། ཆ།.txt
ནས་བརྩམས་ཏེཆོས་ཐམས་ཅད་ཀྱི་,,བོ་ཉིད་སྟོན་པའོ་,1832,ཤེར་ཕྱིན། ཁ།.txt
ཤིན་ཏུ་གསལ་བར་བྱེད་པའི་,,བོ་ཉིད་སྟོན་པར་,985,ཤེར་ཕྱིན། མ།.txt
རང་གི་,,བོ་ཉིད་སྟོན་པར་,7062,ཤེར་ཕྱིན། ཆ།.txt
པ་གཉིས་ཡོད་པ་ལརང་གི་,,བོ་ཉིད་སྟོན་པས་,4052,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པར་བཅད་པ་རྣམས་ཀྱི་,,བོ་ཉིད་སྟོན་པསསྒྲུབ་,5801,ཤེར་ཕྱིན། ཆ།.txt
པས་སྦྱིན་པ་ལ་སོགས་པའི་,,བོ་ཉིད་སྦྱིན་པར་,5739,ཤེར་ཕྱིན། ཇ།.txt
གང་ཡིན་པ་དེ་རྣམས་ཀྱི་,,བོ་ཉིདགཉིས་དང་གཉིས་,2449,ཤེར་ཕྱིན། ཇ།.txt
སྐད་ཅིག་མ་བཅུ་དྲུག་གི་,,བོ་ཉིདཆོས་དང་རྗེས་,562,ཤེར་ཕྱིན། ཆ།.txt
ལ་དྲོ་བ་དང་རྩེ་མོའི་,,བོ་ཉིདདད་པ་དང༌,2463,ཤེར་ཕྱིན། ཇ།.txt
བཟོད་པ་དང་ཆོས་མཆོག་གི་,,བོ་ཉིདདད་པ་དང༌,2464,ཤེར་ཕྱིན། ཇ།.txt
གྱུར་བ་ཡིནདངོས་པོ་མེད་པའི་,,བོ་ཉིས་སྟོང་པ་,1134,ཤེར་ཕྱིན། ཅ།.txt
གྱིས་ཕྲ་བ་དང༌ཞི་བའི་,,བོ་ཉེ་བར་དམིགས་,3902,ཤེར་ཕྱིན། ཁ།.txt
རང་གི་,,བོ་ཉེ་བར་བསགས་,6967,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པ་གཉིས་པོའི་རང་གི་,,བོ་ཉེ་བར་བསྟན་,868,བསྟོད་ཚོགས། ཀ.txt
ཞེས་བྱ་བའི་དོན་རང་གི་,,བོ་ཉེ་བར་སོགས་,6946,ཤེར་ཕྱིན། ཆ།.txt
འདི་སྙམ་དུ་རྒྱུའི་རང་གི་,,བོ་ཐ་དད་པ་,126,ཤེར་ཕྱིན། མ།.txt
ལས་འབྲས་བུའི་རང་གི་,,བོ་ཐ་དད་པ་,126,ཤེར་ཕྱིན། མ།.txt
ལྟ་ན་ཡང་རྒྱུ་རང་གི་,,བོ་ཐ་དད་པ་,138,ཤེར་ཕྱིན། མ།.txt
དེ་འདིའི་གནས་ནི་རང་གི་,,བོ་ཐ་དད་པ་,266,ཤེར་ཕྱིན། མ།.txt
མ་ཡིན་ཡང་རྒྱུ་རྣམས་ཀྱི་,,བོ་ཐ་དད་པ་,8651,ཤེར་ཕྱིན། ཆ།.txt
རང་གི་,,བོ་ཐ་དད་པ་,1859,ཤེར་ཕྱིན། ཁ།.txt
ཞེས་བྱ་བ་ནི་རང་གི་,,བོ་ཐ་དད་པ་,1797,ཤེར་ཕྱིན། ཉ།.txt
ཕྱོགས་མཚན་ཉིད་ཀྱིས་དབེན་པར་,,བོ་ཐ་མི་དད་,1266,ཤེར་ཕྱིན། ཉ།.txt
བཞིན་གཤེགས་པ་ཡང་བརྟགས་པའི་,,བོ་ཐམས་ཅད་ལས་,1227,ཤེར་ཕྱིན། མ།.txt
ཡང་དག་པའི་ཀུན་རྫོབ་ཀྱི་,,བོ་ཐུགས་རྗེ་ཆེན་,3975,ཤེར་ཕྱིན། མ།.txt
གླང་པོ་ཆེན་པོའི་རང་གི་,,བོ་ཐོག་མ་ཉིད་,637,ཤེར་ཕྱིན། མ།.txt
དང་དུ་མ་དང་བྲལ་བའི་,,བོ་ཐོག་མ་དང་,814,བསྟོད་ཚོགས། ཀ.txt
ཞེས་བྱ་བ་ནི་རང་གི་,,བོ་ཐོབ་པ་ལ་,4943,ཤེར་ཕྱིན། ཆ།.txt
པ་ཐམས་ཅད་དུ་ནུབ་ཀྱི་,,བོ་ཐོབ་པས་ན་,5964,ཤེར་ཕྱིན། ཆ།.txt
རྟག་པ་དང་མི་རྟག་པའི་,,བོ་དག་གཅིག་པར་,5457,ཤེར་ཕྱིན། ཇ།.txt
བཞིན་མ་ཡིན་པའི་རང་གི་,,བོ་དག་ཏུ་ཤེས་,2802,ཤེར་ཕྱིན། ཇ།.txt
བཞིན་མ་ཡིན་པའི་རང་གི་,,བོ་དག་སྟེབརྫུན་པའི་,5324,ཤེར་ཕྱིན། ཇ།.txt
འཇིག་རྟེན་པས་ཀྱང་རང་གི་,,བོ་དགག་པ་ཙམ་,394,ཤེར་ཕྱིན། ཇ།.txt
རང་དབང་བདག་སོགས་,,བོ་དང༌་,833,ཤེར་ཕྱིན། ཀ.txt
དག་པའི་ལུས་ཀྱི་,,བོ་དང་་,241,བསྟོད་ཚོགས། ཀ.txt
རང་དབང་བདག་སོགས་,,བོ་དང༌་,1107,ཤེར་ཕྱིན། ཆ།.txt
སྟུག་འཇམ་མ་འཛིངས་,,བོ་དང༌་,8334,ཤེར་ཕྱིན། ཆ།.txt
རང་དབང་བདག་སོགས་,,བོ་དང༌་,1958,ཤེར་ཕྱིན། ཇ།.txt
ལྡན་དང་ཅིག་ཤོས་,,བོ་དང༌་,2042,ཤེར་ཕྱིན། ཇ།.txt
སྟུག་འཇམ་མ་འཛིངས་,,བོ་དང༌་,4199,ཤེར་ཕྱིན། ཁ།.txt
དེའི་,,བོ་དང་ཀུན་ནས་,1524,ཤེར་ཕྱིན། ཀ.txt
ཅིའི་ཕྱིར་ཞེ་ནདེ་རྣམས་ཀྱི་,,བོ་དང༌ཁམས་གསུམ་,1176,ཤེར་ཕྱིན། ཁ།.txt
གསུམ་ཆར་ཡང་བདག་གི་,,བོ་དང༌གཞན་གྱི་,3262,ཤེར་ཕྱིན། ཕ།.txt
པོ་མེད་པ་དང༌རང་གི་,,བོ་དང༌གཞན་གྱི་,2034,ཤེར་ཕྱིན། ཇ།.txt
གྱི་དོན་རྟོགས་པའི་རྟེན་གྱི་,,བོ་དང༌གཞན་གྱི་,2590,ཤེར་ཕྱིན། ཇ།.txt
བའི་རེག་པ་དང་བྲལ་བའི་,,བོ་དང༌ཆེ་བ་,3901,ཤེར་ཕྱིན། ཁ།.txt
པ་གསུམ་ཅར་རྟོགས་པའི་རྒྱུའི་,,བོ་དང༌དགེ་བའི་,1888,ཤེར་ཕྱིན། ཇ།.txt
ལ་ཕྲ་རབ་ལ་སོགས་པའི་,,བོ་དང་དབང་ཕྱུག་,5030,ཤེར་ཕྱིན། ཇ།.txt
པ་དམིགས་པ་དང་རང་གི་,,བོ་དང་བཅས་པ་,1831,ཤེར་ཕྱིན། ཇ།.txt
པ་དམིགས་པ་དང༌རང་གི་,,བོ་དང་བཅས་པ་,3685,ཤེར་ཕྱིན། ཇ།.txt
སོགས་པ་མེད་པས་རང་གི་,,བོ་དང་བཅས་པར་,5052,ཤེར་ཕྱིན། ཇ།.txt
